id,frequency,amplitude
1001,13.829276425473779,0.014760366335129404
1001,13.832610870288716,0.014769754588461047
1001,13.835945315103654,0.014772143564734391
1001,13.839279759918591,0.014767493562254425
1001,13.842614204733529,0.014755773661378455
1001,13.845948649548466,0.01473696181940257
1001,13.849283094363404,0.014711044948500424
1001,13.852617539178341,0.014678018976353185
1001,13.855951983993279,0.014637888889179362
1001,13.859286428808216,0.014590668756941578
1001,13.862620873623154,0.014536381740579772
1001,13.865955318438091,0.01447506008118959
1001,13.869289763253029,0.014406745071146162
1001,13.872624208067966,0.01433148700723882
1001,13.875958652882904,0.014249345125967254
1001,13.879293097697841,0.014160387521214846
1001,13.882627542512779,0.014064691044588528
1001,13.885961987327716,0.013962341188790495
1001,13.889296432142654,0.013853431954444348
1001,13.892630876957591,0.013738065700871223
1001,13.895965321772529,0.013616352981365909
1001,13.899299766587466,0.013488412363578506
1001,13.902634211402404,0.013354370235662794
1001,13.905968656217341,0.013214360598891766
1001,13.909303101032279,0.013068524847484405
1001,13.912637545847216,0.012917011536425837
1001,13.915971990662154,0.01275997613807633
1001,13.919306435477091,0.012597580788411564
1001,13.922640880292029,0.01242999402372786
1001,13.925975325106966,0.01225739050867247
1001,13.929309769921904,0.012079950756453725
1001,13.932644214736841,0.011897860842093861
1001,13.935978659551779,0.011711312109568564
1001,13.939313104366716,0.011520500873670549
1001,13.942647549181654,0.011325628117420883
1001,13.945981993996591,0.011126899185819385
1001,13.949316438811529,0.010924523476704388
1001,13.952650883626466,0.010718714129466287
1001,13.955985328441404,0.01050968771231531
1001,13.959319773256341,0.0102976639087774
1001,13.962654218071279,0.010082865204045749
1001,13.965988662886216,0.009865516571783384
1001,13.969323107701154,0.009645845161922373
1001,13.972657552516091,0.009424079989970918
1001,13.975991997331029,0.009200451628290763
1001,13.979326442145966,0.00897519189977429
1001,13.982660886960904,0.008748533574296422
1001,13.985995331775841,0.008520710068295656
1001,13.989329776590779,0.008291955147779457
1001,13.992664221405716,0.008062502635030833
1001,13.995998666220654,0.00783258611925112
1001,13.999333111035591,0.007602438671342076
1001,14.002667555850529,0.007372292563003885
1001,14.006002000665466,0.0071423789903044335
1001,14.009336445480404,0.006912927801842464
1001,14.012670890295341,0.006684167231619367
1001,14.016005335110279,0.006456323636709389
1001,14.019339779925216,0.006229621239809222
1001,14.022674224740154,0.006004281876735379
1001,14.026008669555091,0.005780524748933462
1001,14.029343114370029,0.005558566181053377
1001,14.032677559184966,0.00533861938364917
1001,14.036012003999904,0.005120894221055044
1001,14.039346448814841,0.004905596984498425
1001,14.042680893629779,0.004692930170508225
1001,14.046015338444716,0.004483092264690319
1001,14.049349783259654,0.004276277530939162
1001,14.052684228074591,0.004072675806174446
1001,14.056018672889529,0.0038724723006891668
1001,14.059353117704466,0.0036758474042167615
1001,14.062687562519404,0.0034829764978234153
1001,14.066022007334341,0.0032940297717527294
1001,14.069356452149279,0.0031091720493517058
1001,14.072690896964216,0.0029285626172227113
1001,14.076025341779154,0.0027523550617509682
1001,14.079359786594091,0.0025806971121706103
1001,14.082694231409029,0.0024137304903350454
1001,14.086028676223966,0.002251590767369297
1001,14.089363121038904,0.002094407227385214
1001,14.092697565853841,0.0019423027384464025
1001,14.096032010668779,0.001795393630973785
1001,14.099366455483716,0.0016537895837853726
1001,14.102700900298654,0.0015175935179644298
1001,14.106035345113591,0.0013869014987521727
1001,14.109369789928529,0.0012618026456598964
1001,14.112704234743466,0.0011423790509910953
1001,14.116038679558404,0.0010287057069638386
1001,14.119373124373341,0.0009208504416187041
1001,14.122707569188279,0.0008188738636889564
1001,14.126042014003216,0.0007228293166078277
1001,14.129376458818154,0.0006327628418152094
1001,14.132710903633091,0.0005487131515214898
1001,14.136045348448029,0.00047071161107307865
1001,14.139379793262966,0.000398782231055248
1001,14.142714238077904,0.0003329416692562819
1001,14.146048682892841,0.00027319924260350723
1001,14.149383127707779,0.0002195569491680988
1001,14.152717572522716,0.00017200950032231546
1001,14.156052017337654,0.0001305443631164704
1001,14.159386462152591,0.00009514181292734743
1001,14.162720906967529,0.00006577499641175795
1001,14.166055351782466,0.0000424100047825189
1001,14.169389796597404,0.000025005957404386583
1001,14.172724241412341,0.000013515095687847406
1001,14.176058686227279,0.00000788288723886402
1001,14.179393131042216,0.00000804814020089969
1001,14.182727575857154,0.00001394312770388177
1001,14.186062020672091,0.000025493722311874858
1001,14.189396465487029,0.00004261954033768798
1001,14.192730910301966,0.00006523409586899465
1001,14.196065355116904,0.00009324496432491925
1001,14.199399799931841,0.00012655395533801148
1001,14.202734244746779,0.0001650572947298126
1001,14.206068689561716,0.00020864581532261948
1001,14.209403134376654,0.00025720515630409525
1001,14.212737579191591,0.0003106159708341304
1001,14.216072024006529,0.0003687541415584954
1001,14.219406468821466,0.00043149100366472596
1001,14.222740913636404,0.0004986935750936823
1001,14.226075358451341,0.000570224793491037
1001,14.229409803266279,0.0006459437594596919
1001,14.232744248081216,0.0007257059856498021
1001,14.236078692896154,0.0008093636511991865
1001,14.239413137711091,0.0008967658610144904
1001,14.242747582526029,0.000987758909363751
1001,14.246082027340966,0.0010821865472278
1001,14.249416472155904,0.0011798902528441302
1001,14.252750916970841,0.0012807095048563393
1001,14.256085361785779,0.001384482057468631
1001,14.259419806600716,0.0014910442169922085
1001,14.262754251415654,0.0016002311191591696
1001,14.266088696230591,0.0017118770065678763
1001,14.269423141045529,0.0018258155056212397
1001,14.272757585860466,0.0019418799023101418
1001,14.276092030675404,0.0020599034161948855
1001,14.279426475490341,0.0021797194719339248
1001,14.282760920305279,0.0023011619677155318
1001,14.286095365120216,0.0024240655399475268
1001,14.289429809935154,0.0025482658235706037
1001,14.292764254750091,0.0026735997073679563
1001,14.296098699565029,0.0027999055836535097
1001,14.299433144379966,0.002927023591740014
1001,14.302767589194904,0.003054795854596012
1001,14.306102034009841,0.00318306670812595
1001,14.309436478824779,0.0033116829225224493
1001,14.312770923639716,0.0034404939151646266
1001,14.316105368454654,0.003569351954557884
1001,14.319439813269591,0.0036981123548387967
1001,14.322774258084529,0.003826633660396794
1001,14.326108702899466,0.003954777820188604
1001,14.329443147714404,0.004082410351360018
1001,14.332777592529341,0.004209400491816431
1001,14.336112037344279,0.004335621341421918
1001,14.339446482159216,0.004460949991537735
1001,14.342780926974154,0.004585267642653539
1001,14.346115371789091,0.004708459709898808
1001,14.349449816604029,0.0048304159162627
1001,14.352784261418966,0.004951030373391757
1001,14.356118706233904,0.005070201649874326
1001,14.359453151048841,0.005187832826966041
1001,14.362787595863779,0.005303831541748345
1001,14.366122040678716,0.005418110017759446
1001,14.369456485493654,0.00553058508318133
1001,14.372790930308591,0.005641178176704448
1001,14.376125375123529,0.005749815341242945
1001,14.379459819938466,0.005856427205710416
1001,14.382794264753404,0.005960948955115551
1001,14.386128709568341,0.006063320289271013
1001,14.389463154383279,0.006163485370463336
1001,14.392797599198216,0.006261392760456909
1001,14.396132044013154,0.006356995347258313
1001,14.399466488828091,0.006450250262098752
1001,14.402800933643029,0.006541118787125364
1001,14.406135378457966,0.00662956625433444
1001,14.409469823272904,0.006715561936306543
1001,14.412804268087841,0.006799078929331687
1001,14.416138712902779,0.006880094029541861
1001,14.419473157717716,0.0069585876026935
1001,14.422807602532654,0.007034543448259818
1001,14.426142047347591,0.007107948658508548
1001,14.429476492162529,0.007178793473263634
1001,14.432810936977466,0.007247071131045837
1001,14.436145381792404,0.007312777717305403
1001,14.439479826607341,0.007375912010458494
1001,14.442814271422279,0.007436475326428425
1001,14.446148716237216,0.007494471362408895
1001,14.449483161052154,0.007549906040529786
1001,14.452817605867091,0.007602787352112516
1001,14.456152050682029,0.00765312520318046
1001,14.459486495496966,0.007700931261856576
1001,14.462820940311904,0.0077462188082756955
1001,14.466155385126841,0.007789002587589155
1001,14.469489829941779,0.00782929866662397
1001,14.472824274756716,0.007867124294716811
1001,14.476158719571654,0.007902497769200732
1001,14.479493164386591,0.007935438305992179
1001,14.482827609201529,0.00796596591567702
1001,14.486162054016466,0.007994101285446767
1001,14.489496498831404,0.008019865667200119
1001,14.492830943646341,0.008043280772066962
1001,14.496165388461279,0.008064368671568099
1001,14.499499833276216,0.008083151705582279
1001,14.502834278091154,0.008099652397229708
1001,14.506168722906091,0.00811389337474499
1001,14.509503167721029,0.008125897300362565
1001,14.512837612535966,0.008135686806187653
1001,14.516172057350904,0.008143284436987827
1001,14.519506502165841,0.00814871259979186
1001,14.522840946980779,0.00815199352014774
1001,14.526175391795716,0.008153149204853067
1001,14.529509836610654,0.008152201410931231
1001,14.532844281425591,0.008149171620608077
1001,14.536178726240529,0.008144081022000807
1001,14.539513171055466,0.008136950495220074
1001,14.542847615870404,0.008127800603556556
1001,14.546182060685341,0.008116651589416175
1001,14.549516505500279,0.008103523374642402
1001,14.552850950315216,0.008088435564874022
1001,14.556185395130154,0.008071407457565509
1001,14.559519839945091,0.008052458053308613
1001,14.562854284760029,0.008031606070090394
1001,14.566188729574966,0.008008869960138757
1001,14.569523174389904,0.007984267929007728
1001,14.572857619204841,0.007957817956577363
1001,14.576192064019779,0.007929537819660007
1001,14.579526508834716,0.00789944511592305
1001,14.582860953649654,0.007867557288861897
1001,14.586195398464591,0.007833891653588483
1001,14.589529843279529,0.007798465423219777
1001,14.592864288094466,0.007761295735688373
1001,14.596198732909404,0.007722399680822904
1001,14.599533177724341,0.0076817943275794
1001,14.602867622539279,0.007639496751334886
1001,14.606202067354216,0.007595524061191013
1001,14.609536512169154,0.007549893427257767
1001,14.612870956984091,0.007502622107929365
1001,14.616205401799029,0.00745372747718047
1001,14.619539846613966,0.007403227051952173
1001,14.622874291428904,0.007351138519708605
1001,14.626208736243841,0.007297479766279123
1001,14.629543181058779,0.007242268904115099
1001,14.632877625873716,0.0071855243011078995
1001,14.636212070688654,0.007127264610131988
1001,14.639546515503591,0.007067508799484011
1001,14.642880960318529,0.007006276184394307
1001,14.646215405133466,0.006943586459797386
1001,14.649549849948404,0.006879459734537512
1001,14.652884294763341,0.00681391656718798
1001,14.656218739578279,0.006746978003648706
1001,14.659553184393216,0.006678665616679641
1001,14.662887629208154,0.006609001547504247
1001,14.666222074023091,0.006538008549602619
1001,14.669556518838029,0.006465710034788866
1001,14.672890963652966,0.006392130121637099
1001,14.676225408467904,0.0063172936862955125
1001,14.679559853282841,0.006241226415693203
1001,14.682894298097779,0.006163954863106023
1001,14.686228742912716,0.006085506506017334
1001,14.689563187727654,0.006005909806166778
1001,14.692897632542591,0.005925194271639344
1001,14.696232077357529,0.00584339052080896
1001,14.699566522172466,0.005760530347910092
1001,14.702900966987404,0.005676646789967465
1001,14.706235411802341,0.005591774194774391
1001,14.709569856617279,0.005505948289574328
1001,14.712904301432216,0.005419206250057415
1001,14.716238746247154,0.005331586769252283
1001,14.719573191062091,0.005243130125856142
1001,14.722907635877029,0.005153878251520035
1001,14.726242080691966,0.005063874796575758
1001,14.729576525506904,0.004973165193664902
1001,14.732910970321841,0.004881796718718082
1001,14.736245415136779,0.004789818548707857
1001,14.739579859951716,0.004697281815593162
1001,14.742914304766654,0.004604239655864917
1001,14.746248749581591,0.004510747255098544
1001,14.749583194396529,0.004416861886927847
1001,14.752917639211466,0.004322642945854433
1001,14.756252084026404,0.0042281519733294365
1001,14.759586528841341,0.004133452676554989
1001,14.762920973656279,0.004038610939481541
1001,14.766255418471216,0.003943694825502611
1001,14.769589863286154,0.0038487745713828695
1001,14.772924308101091,0.0037539225719924268
1001,14.776258752916029,0.0036592133554636903
1001,14.779593197730966,0.003564723548430824
1001,14.782927642545904,0.0034705318310646605
1001,14.786262087360841,0.003376718881665491
1001,14.789596532175779,0.0032833673106366225
1001,14.792930976990716,0.0031905615837157695
1001,14.796265421805654,0.0030983879344055674
1001,14.799599866620591,0.0030069342656064294
1001,14.802934311435529,0.0029162900405158352
1001,14.806268756250466,0.0028265461629274173
1001,14.809603201065404,0.002737794847123551
1001,14.812937645880341,0.0026501294776216685
1001,14.816272090695279,0.002563644459097655
1001,14.819606535510216,0.002478435056872075
1001,14.822940980325154,0.0023945972284057917
1001,14.826275425140091,0.002312227446308935
1001,14.829609869955029,0.002231422513426403
1001,14.832944314769966,0.0021522793706101875
1001,14.836278759584903,0.0020748948978445746
1001,14.839613204399841,0.0019993657094331935
1001,14.842947649214778,0.0019257879439953378
1001,14.846282094029716,0.0018542570500646007
1001,14.849616538844653,0.001784867568106302
1001,14.852950983659591,0.0017177129098038817
1001,14.856285428474528,0.00165288513548534
1001,14.859619873289466,0.0015904747305784614
1001,14.862954318104403,0.0015305703819951018
1001,14.866288762919341,0.0014732587553524348
